id_pdc_itinerance,id_tariff
FRV75EPX03032,FR*V75_01_MOTO
FRV75EPX03031,FR*V75_01_MOTO
FRV75EPX03036,FR*V75_01_FLEX
FRV75EPX03033,FR*V75_01_FLEX
FRV75EPX03034,FR*V75_01_FLEX
FRV75EPX03035,FR*V75_01_FLEX
FRV75EPX04051,FR*V75_01_FLEX
FRV75EPX04052,FR*V75_01_FLEX
FRV75EPX04053,FR*V75_01_FLEX
FRV75EPX04055,FR*V75_01_FLEX
FRV75EPX04054,FR*V75_01_FLEX
FRV75EPX05071,FR*V75_01_FLEX
FRV75EPX05072,FR*V75_01_FLEX
FRV75EPX05074,FR*V75_01_FLEX
FRV75EPX05073,FR*V75_01_FLEX
FRV75EPX05091,FR*V75_01_FLEX
FRV75EPX05092,FR*V75_01_FLEX
FRV75EPX05094,FR*V75_01_FLEX
FRV75EPX05093,FR*V75_01_FLEX
FRV75EPX05095,FR*V75_01_FLEX
FRV75EPX05081,FR*V75_01_FLEX
FRV75EPX05082,FR*V75_01_FLEX
FRV75EPX05085,FR*V75_01_FLEX
FRV75EPX05083,FR*V75_01_FLEX
FRV75EPX05084,FR*V75_01_FLEX
FRV75EPX06051,FR*V75_01_FLEX
FRV75EPX06052,FR*V75_01_FLEX
FRV75EPX06053,FR*V75_01_FLEX
FRV75EPX06054,FR*V75_01_FLEX
FRV75EPX04061,FR*V75_01_FLEX
FRV75EPX04064,FR*V75_01_FLEX
FRV75EPX04065,FR*V75_01_FLEX
FRV75EPX04062,FR*V75_01_FLEX
FRV75EPX04063,FR*V75_01_FLEX
FRV75EPX04066,FR*V75_01_FLEX
FRV75EPX07081,FR*V75_01_FLEX
FRV75EPX07082,FR*V75_01_FLEX
FRV75EPX07083,FR*V75_01_FLEX
FRV75EPX07084,FR*V75_01_FLEX
FRV75EPX07085,FR*V75_01_MOTO
FRV75EPX07086,FR*V75_01_MOTO
FRV75EPX07093,FR*V75_01_FLEX
FRV75EPX07091,FR*V75_01_FLEX
FRV75EPX07092,FR*V75_01_FLEX
FRV75EPX07095,FR*V75_01_FLEX
FRV75EPX07094,FR*V75_01_FLEX
FRV75EPX08091,FR*V75_01_MOTO
FRV75EPX08092,FR*V75_01_MOTO
FRV75EPX08094,FR*V75_01_FLEX
FRV75EPX08095,FR*V75_01_FLEX
FRV75EPX08096,FR*V75_01_FLEX
FRV75EPX08097,FR*V75_01_FLEX
FRV75EPX08112,FR*V75_01_MOTO
FRV75EPX08111,FR*V75_01_MOTO
FRV75EPX08114,FR*V75_01_FLEX
FRV75EPX08113,FR*V75_01_FLEX
FRV75EPX08115,FR*V75_01_FLEX
FRV75EPX08116,FR*V75_01_FLEX
FRV75EPX08101,FR*V75_01_FLEX
FRV75EPX08102,FR*V75_01_MOTO
FRV75EPX08103,FR*V75_01_MOTO
FRV75EPX08104,FR*V75_01_FLEX
FRV75EPX08105,FR*V75_01_FLEX
FRV75EPX08106,FR*V75_01_FLEX
FRV75EPX08107,FR*V75_01_FLEX
FRV75EPX08121,FR*V75_01_FLEX
FRV75EPX08122,FR*V75_01_FLEX
FRV75EPX08123,FR*V75_01_FLEX
FRV75EPX08124,FR*V75_01_FLEX
FRV75EPX08125,FR*V75_01_FLEX
FRV75EPX08126,FR*V75_01_FLEX
FRV75EPX09051,FR*V75_01_FLEX
FRV75EPX09052,FR*V75_01_FLEX
FRV75EPX09053,FR*V75_01_FLEX
FRV75EPX09055,FR*V75_01_FLEX
FRV75EPX09054,FR*V75_01_FLEX
FRV75EPX07101,FR*V75_01_FLEX
FRV75EPX07102,FR*V75_01_FLEX
FRV75EPX07103,FR*V75_01_FLEX
FRV75EPX07104,FR*V75_01_FLEX
FRV75EPX07105,FR*V75_01_FLEX
FRV75EPX07106,FR*V75_01_FLEX
FRV75EPX07111,FR*V75_01_FLEX
FRV75EPX07112,FR*V75_01_FLEX
FRV75EPX07114,FR*V75_01_FLEX
FRV75EPX07113,FR*V75_01_FLEX
FRV75EPX07115,FR*V75_01_FLEX
FRV75EPX07116,FR*V75_01_FLEX
FRV75EPX06071,FR*V75_01_FLEX
FRV75EPX06072,FR*V75_01_FLEX
FRV75EPX06073,FR*V75_01_FLEX
FRV75EPX06074,FR*V75_01_FLEX
FRV75EPX06075,FR*V75_01_FLEX
FRV75EPX06076,FR*V75_01_FLEX
FRV75EPX06061,FR*V75_01_FLEX
FRV75EPX06062,FR*V75_01_FLEX
FRV75EPX06063,FR*V75_01_FLEX
FRV75EPX06064,FR*V75_01_FLEX
FRV75EPX06065,FR*V75_01_FLEX
FRV75EPX06066,FR*V75_01_FLEX
FRV75EPX08141,FR*V75_01_FLEX
FRV75EPX08142,FR*V75_01_FLEX
FRV75EPX08143,FR*V75_01_FLEX
FRV75EPX08145,FR*V75_01_FLEX
FRV75EPX08146,FR*V75_01_FLEX
FRV75EPX08144,FR*V75_01_FLEX
FRV75EPX08131,FR*V75_01_FLEX
FRV75EPX08132,FR*V75_01_FLEX
FRV75EPX08133,FR*V75_01_FLEX
FRV75EPX08134,FR*V75_01_FLEX
FRV75EPX08135,FR*V75_01_FLEX
FRV75EPX08136,FR*V75_01_FLEX
FRV75EPX08151,FR*V75_01_FLEX
FRV75EPX08152,FR*V75_01_FLEX
FRV75EPX08153,FR*V75_01_FLEX
FRV75EPX08155,FR*V75_01_FLEX
FRV75EPX08156,FR*V75_01_FLEX
FRV75EPX08154,FR*V75_01_FLEX
FRV75EPX10051,FR*V75_01_FLEX
FRV75EPX10052,FR*V75_01_FLEX
FRV75EPX10053,FR*V75_01_FLEX
FRV75EPX10054,FR*V75_01_FLEX
FRV75EPX10055,FR*V75_01_FLEX
FRV75EPX10056,FR*V75_01_FLEX
FRV75EPX10072,FR*V75_01_FLEX
FRV75EPX10071,FR*V75_01_FLEX
FRV75EPX10061,#N/A
FRV75EPX10062,#N/A
FRV75EPX10063,#N/A
FRV75EPX09061,FR*V75_01_FLEX
FRV75EPX09064,FR*V75_01_FLEX
FRV75EPX09062,FR*V75_01_FLEX
FRV75EPX09063,FR*V75_01_FLEX
FRV75EPX09066,FR*V75_01_FLEX
FRV75EPX09065,FR*V75_01_FLEX
FRV75EPX03041,FR*V75_01_FLEX
FRV75EPX03042,FR*V75_01_FLEX
FRV75EPX03043,FR*V75_01_FLEX
FRV75EPX03044,FR*V75_01_FLEX
FRV75EPX03046,FR*V75_01_MOTO
FRV75EPX03045,FR*V75_01_MOTO
FRV75EPX03065,FR*V75_01_FLEX
FRV75EPX03061,FR*V75_01_FLEX
FRV75EPX03062,FR*V75_01_FLEX
FRV75EPX03063,FR*V75_01_FLEX
FRV75EPX03064,FR*V75_01_FLEX
FRV75EPX04083,FR*V75_01_FLEX
FRV75EPX04084,FR*V75_01_FLEX
FRV75EPX04081,FR*V75_01_FLEX
FRV75EPX04082,FR*V75_01_FLEX
FRV75EPX04072,FR*V75_01_FLEX
FRV75EPX04071,FR*V75_01_FLEX
FRV75EPX04073,FR*V75_01_FLEX
FRV75EPX04074,FR*V75_01_FLEX
FRV75EPX04092,FR*V75_01_FLEX
FRV75EPX04095,FR*V75_01_FLEX
FRV75EPX04091,FR*V75_01_FLEX
FRV75EPX04093,FR*V75_01_FLEX
FRV75EPX04094,FR*V75_01_FLEX
FRV75EPX06082,FR*V75_01_FLEX
FRV75EPX06081,FR*V75_01_FLEX
FRV75EPX06084,FR*V75_01_FLEX
FRV75EPX06086,FR*V75_01_FLEX
FRV75EPX06085,FR*V75_01_FLEX
FRV75EPX06083,FR*V75_01_FLEX
FRV75EPX06091,FR*V75_01_FLEX
FRV75EPX06092,FR*V75_01_MOTO
FRV75EPX06093,FR*V75_01_MOTO
FRV75EPX06094,FR*V75_01_FLEX
FRV75EPX06101,FR*V75_01_FLEX
FRV75EPX06102,FR*V75_01_FLEX
FRV75EPX06104,FR*V75_01_FLEX
FRV75EPX06105,FR*V75_01_FLEX
FRV75EPX06103,FR*V75_01_FLEX
FRV75EPX06111,FR*V75_01_MOTO
FRV75EPX06112,FR*V75_01_MOTO
FRV75EPX06113,FR*V75_01_FLEX
FRV75EPX06115,FR*V75_01_FLEX
FRV75EPX06114,FR*V75_01_FLEX
FRV75EPX06116,FR*V75_01_FLEX
FRV75EPX06117,FR*V75_01_FLEX
FRV75EPX05132,FR*V75_01_FLEX
FRV75EPX05131,FR*V75_01_FLEX
FRV75EPX05133,FR*V75_01_FLEX
FRV75EPX05135,FR*V75_01_FLEX
FRV75EPX05136,FR*V75_01_FLEX
FRV75EPX05134,FR*V75_01_FLEX
FRV75EPX05121,FR*V75_01_FLEX
FRV75EPX05122,FR*V75_01_FLEX
FRV75EPX05123,FR*V75_01_FLEX
FRV75EPX05124,FR*V75_01_MOTO
FRV75EPX05126,FR*V75_01_FLEX
FRV75EPX05125,FR*V75_01_MOTO
FRV75EPX05127,FR*V75_01_FLEX
FRV75EPX05101,FR*V75_01_FLEX
FRV75EPX05104,FR*V75_01_FLEX
FRV75EPX05105,FR*V75_01_FLEX
FRV75EPX05102,FR*V75_01_FLEX
FRV75EPX05103,FR*V75_01_FLEX
FRV75EPX05112,FR*V75_01_FLEX
FRV75EPX05111,FR*V75_01_FLEX
FRV75EPX05114,FR*V75_01_MOTO
FRV75EPX05113,FR*V75_01_FLEX
FRV75EPX05116,FR*V75_01_FLEX
FRV75EPX05115,FR*V75_01_MOTO
FRV75EPX07124,FR*V75_01_FLEX
FRV75EPX07121,FR*V75_01_FLEX
FRV75EPX07122,FR*V75_01_FLEX
FRV75EPX07123,FR*V75_01_FLEX
FRV75EPX07126,FR*V75_01_FLEX
FRV75EPX07125,FR*V75_01_FLEX
FRV75EPX07133,FR*V75_01_FLEX
FRV75EPX07134,FR*V75_01_FLEX
FRV75EPX07135,FR*V75_01_FLEX
FRV75EPX07136,FR*V75_01_FLEX
FRV75EPX07141,FR*V75_01_FLEX
FRV75EPX07142,FR*V75_01_FLEX
FRV75EPX07143,FR*V75_01_FLEX
FRV75EPX07144,FR*V75_01_FLEX
FRV75EPX07145,FR*V75_01_FLEX
FRV75EPX07146,FR*V75_01_FLEX
FRV75EPX07152,FR*V75_01_FLEX
FRV75EPX07151,FR*V75_01_FLEX
FRV75EPX07153,FR*V75_01_FLEX
FRV75EPX07156,FR*V75_01_FLEX
FRV75EPX07154,FR*V75_01_FLEX
FRV75EPX07155,FR*V75_01_FLEX
FRV75EPX07161,FR*V75_01_FLEX
FRV75EPX07162,FR*V75_01_FLEX
FRV75EPX07164,FR*V75_01_FLEX
FRV75EPX07163,FR*V75_01_FLEX
FRV75EPX07172,FR*V75_01_FLEX
FRV75EPX07173,FR*V75_01_FLEX
FRV75EPX07171,FR*V75_01_FLEX
FRV75EPX07174,FR*V75_01_FLEX
FRV75EPX07175,FR*V75_01_FLEX
FRV75EPX08171,FR*V75_01_FLEX
FRV75EPX08172,FR*V75_01_FLEX
FRV75EPX08173,FR*V75_01_FLEX
FRV75EPX08175,FR*V75_01_FLEX
FRV75EPX08174,FR*V75_01_FLEX
FRV75EPX08176,FR*V75_01_FLEX
FRV75EPX08193,FR*V75_01_FLEX
FRV75EPX08191,FR*V75_01_FLEX
FRV75EPX08192,FR*V75_01_FLEX
FRV75EPX08196,FR*V75_01_FLEX
FRV75EPX08195,FR*V75_01_FLEX
FRV75EPX08194,FR*V75_01_FLEX
FRV75EPX08201,FR*V75_01_FLEX
FRV75EPX08202,FR*V75_01_FLEX
FRV75EPX08203,FR*V75_01_FLEX
FRV75EPX08204,FR*V75_01_FLEX
FRV75EPX08205,FR*V75_01_FLEX
FRV75EPX08206,FR*V75_01_FLEX
FRV75EPX08211,FR*V75_01_FLEX
FRV75EPX08212,FR*V75_01_FLEX
FRV75EPX08215,FR*V75_01_FLEX
FRV75EPX08213,FR*V75_01_FLEX
FRV75EPX08216,FR*V75_01_FLEX
FRV75EPX08214,FR*V75_01_FLEX
FRV75EPX09071,FR*V75_01_FLEX
FRV75EPX09072,FR*V75_01_FLEX
FRV75EPX09073,FR*V75_01_FLEX
FRV75EPX09074,FR*V75_01_FLEX
FRV75EPX09081,FR*V75_01_FLEX
FRV75EPX09082,FR*V75_01_FLEX
FRV75EPX09083,FR*V75_01_FLEX
FRV75EPX09085,FR*V75_01_FLEX
FRV75EPX09084,FR*V75_01_FLEX
FRV75EPX09087,FR*V75_01_MOTO
FRV75EPX09086,FR*V75_01_MOTO
FRV75EPX09091,FR*V75_01_FLEX
FRV75EPX09094,FR*V75_01_FLEX
FRV75EPX09093,FR*V75_01_FLEX
FRV75EPX09092,FR*V75_01_FLEX
FRV75EPX09095,FR*V75_01_FLEX
FRV75EPX09096,FR*V75_01_FLEX
FRV75EPX09114,FR*V75_01_FLEX
FRV75EPX09115,FR*V75_01_FLEX
FRV75EPX09113,FR*V75_01_FLEX
FRV75EPX09112,FR*V75_01_FLEX
FRV75EPX09111,FR*V75_01_FLEX
FRV75EPX09116,FR*V75_01_FLEX
FRV75EPX05141,FR*V75_02_FLEX
FRV75EPX05142,FR*V75_02_FLEX
FRV75EPX05143,FR*V75_02_FLEX
FRV75EPX05144,FR*V75_02_FLEX
FRV75EPX05145,FR*V75_02_FLEX
FRV75EPX05146,FR*V75_02_FLEX
FRV75EPX08093,FR*V75_01_FLEX
FRV75EPX07131,FR*V75_01_FLEX
FRV75EPX07132,FR*V75_01_FLEX
FRV75E9996661,FR*V75_01_FLEX
FRV75E999777771,FR*V75_01_FLEX
FRV75EPX07031,FR*V75_01_FLEX
FRV75EPX07032,FR*V75_01_FLEX
FRV75EPX07033,FR*V75_01_FLEX
FRV75EPX07034,FR*V75_01_FLEX
FRV75EPX07035,FR*V75_01_FLEX
FRV75EPX10064,#N/A
FRV75EPX10065,#N/A
FRV75EPX14091,#N/A
FRV75EPX14093,#N/A
FRV75EPX14092,#N/A
FRV75EPX14095,#N/A
FRV75EPX14094,#N/A
FRV75EPX14096,#N/A
FRV75EPX10141,#N/A
FRV75EPX10146,#N/A
FRV75EPX10144,#N/A
FRV75EPX10145,#N/A
FRV75EPX10142,#N/A
FRV75EPX10143,#N/A
FRV75EPX11046,#N/A
FRV75EPX11047,#N/A
FRV75EPX11053,#N/A
FRV75EPX11054,#N/A
FRV75EPX11051,#N/A
FRV75EPX11052,#N/A
FRV75EPX11091,#N/A
FRV75EPX13084,#N/A
FRV75EPX13081,#N/A
FRV75EPX13082,#N/A
FRV75EPX13083,#N/A
FRV75EPX15085,#N/A
FRV75EPX15325,#N/A
FRV75EPX16255,#N/A
FRV75EPX17016,#N/A
FRV75EPX17015,#N/A
FRV75EPX17014,#N/A
FRV75EPX17013,#N/A
FRV75EPX17012,#N/A
FRV75EPX17011,#N/A
FRV75EPX17056,#N/A
FRV75EPX17055,FR*V75_02_FLEX
FRV75EPX17125,#N/A
FRV75EPX17151,#N/A
FRV75EPX17152,#N/A
FRV75EPX17153,#N/A
FRV75EPX17154,#N/A
FRV75EPX17155,#N/A
FRV75EPX11186,#N/A
FRV75EPX13051,#N/A
FRV75EPX13052,#N/A
FRV75EPX13053,#N/A
FRV75EPX13054,#N/A
FRV75EPX13055,#N/A
FRV75EPX13056,#N/A
FRV75EPX12045,FR*V75_02_FLEX
FRV75EPX12041,FR*V75_02_FLEX
FRV75EPX12042,FR*V75_02_FLEX
FRV75EPX12043,FR*V75_02_FLEX
FRV75EPX12044,FR*V75_02_FLEX
FRV75EPX16091,#N/A
FRV75EPX16095,#N/A
FRV75EPX16094,#N/A
FRV75EPX16093,#N/A
FRV75EPX16092,#N/A
FRV75EPX16096,#N/A
FRV75EPX16011,FR*V75_02_FLEX
FRV75EPX16012,FR*V75_02_FLEX
FRV75EPX16013,FR*V75_02_FLEX
FRV75EPX16014,FR*V75_02_FLEX
FRV75EPX16015,FR*V75_02_FLEX
FRV75EPX16016,FR*V75_02_FLEX
FRV75EPX12012,FR*V75_02_FLEX
FRV75EPX12011,FR*V75_02_FLEX
FRV75EPX12014,FR*V75_02_FLEX
FRV75EPX12013,FR*V75_02_FLEX
FRV75EPX12015,FR*V75_02_FLEX
FRV75EPX11011,FR*V75_01_FLEX
FRV75EPX11015,FR*V75_01_FLEX
FRV75EPX11016,FR*V75_01_FLEX
FRV75EPX11014,FR*V75_01_FLEX
FRV75EPX11017,FR*V75_01_FLEX
FRV75EPX15011,FR*V75_02_FLEX
FRV75EPX15013,FR*V75_02_FLEX
FRV75EPX15014,FR*V75_02_FLEX
FRV75EPX15015,FR*V75_02_MOTO
FRV75EPX15016,FR*V75_02_MOTO
FRV75EPX15012,FR*V75_02_FLEX
FRV75EPX15017,FR*V75_02_FLEX
FRV75EPX12021,FR*V75_02_FLEX
FRV75EPX12022,FR*V75_02_FLEX
FRV75EPX12024,FR*V75_02_FLEX
FRV75EPX12025,FR*V75_02_FLEX
FRV75EPX12023,FR*V75_02_FLEX
FRV75EPX12026,FR*V75_02_FLEX
FRV75EPX15024,FR*V75_02_FLEX
FRV75EPX15022,FR*V75_02_MOTO
FRV75EPX15021,FR*V75_02_FLEX
FRV75EPX15023,FR*V75_02_MOTO
FRV75EPX15026,FR*V75_02_FLEX
FRV75EPX15025,FR*V75_02_FLEX
FRV75EPX15027,FR*V75_02_FLEX
FRV75EPX11021,FR*V75_01_FLEX
FRV75EPX11023,FR*V75_01_MOTO
FRV75EPX11022,FR*V75_01_FLEX
FRV75EPX11024,FR*V75_01_MOTO
FRV75EPX11025,FR*V75_01_FLEX
FRV75EPX11026,FR*V75_01_FLEX
FRV75EPX11027,FR*V75_01_FLEX
FRV75EPX11031,#N/A
FRV75EPX11032,#N/A
FRV75EPX11033,#N/A
FRV75EPX11034,#N/A
FRV75EPX11036,#N/A
FRV75EPX11035,#N/A
FRV75EPX11042,FR*V75_01_MOTO
FRV75EPX11041,FR*V75_01_FLEX
FRV75EPX11043,FR*V75_01_MOTO
FRV75EPX11045,FR*V75_01_FLEX
FRV75EPX11044,FR*V75_01_FLEX
FRV75EPX11081,FR*V75_01_FLEX
FRV75EPX11083,FR*V75_01_FLEX
FRV75EPX11082,FR*V75_01_FLEX
FRV75EPX11084,FR*V75_01_FLEX
FRV75EPX11061,FR*V75_01_FLEX
FRV75EPX11063,FR*V75_01_FLEX
FRV75EPX11062,FR*V75_01_FLEX
FRV75EPX11064,FR*V75_01_FLEX
FRV75EPX11065,FR*V75_01_FLEX
FRV75EPX11066,FR*V75_01_FLEX
FRV75EPX11071,FR*V75_01_FLEX
FRV75EPX11072,FR*V75_01_FLEX
FRV75EPX11073,FR*V75_01_FLEX
FRV75EPX11074,FR*V75_01_FLEX
FRV75EPX11092,FR*V75_01_FLEX
FRV75EPX11093,FR*V75_01_FLEX
FRV75EPX11094,FR*V75_01_FLEX
FRV75EPX11095,FR*V75_01_FLEX
FRV75EPX11096,FR*V75_01_MOTO
FRV75EPX11097,FR*V75_01_MOTO
FRV75EPX11101,FR*V75_01_FLEX
FRV75EPX11102,FR*V75_01_FLEX
FRV75EPX11103,FR*V75_01_FLEX
FRV75EPX11104,FR*V75_01_FLEX
FRV75EPX12051,FR*V75_02_FLEX
FRV75EPX12052,FR*V75_02_FLEX
FRV75EPX12053,FR*V75_02_FLEX
FRV75EPX12055,FR*V75_02_FLEX
FRV75EPX12054,FR*V75_02_FLEX
FRV75EPX13013,FR*V75_02_FLEX
FRV75EPX13012,FR*V75_02_FLEX
FRV75EPX13014,FR*V75_02_FLEX
FRV75EPX13011,FR*V75_02_FLEX
FRV75EPX13015,FR*V75_02_FLEX
FRV75EPX13021,FR*V75_02_FLEX
FRV75EPX13022,FR*V75_02_FLEX
FRV75EPX13023,FR*V75_02_MOTO
FRV75EPX13025,FR*V75_02_FLEX
FRV75EPX13024,FR*V75_02_MOTO
FRV75EPX13026,FR*V75_02_FLEX
FRV75EPX13027,FR*V75_02_FLEX
FRV75EPX13031,FR*V75_02_FLEX
FRV75EPX13032,FR*V75_02_FLEX
FRV75EPX13033,FR*V75_02_FLEX
FRV75EPX13036,FR*V75_02_FLEX
FRV75EPX13034,FR*V75_02_FLEX
FRV75EPX13035,FR*V75_02_FLEX
FRV75EPX14012,FR*V75_02_FLEX
FRV75EPX14011,FR*V75_02_FLEX
FRV75EPX14013,FR*V75_02_FLEX
FRV75EPX14014,FR*V75_02_FLEX
FRV75EPX14015,FR*V75_02_FLEX
FRV75EPX14016,FR*V75_02_FLEX
FRV75EPX17021,FR*V75_02_FLEX
FRV75EPX17022,FR*V75_02_FLEX
FRV75EPX17023,FR*V75_02_FLEX
FRV75EPX17024,FR*V75_02_FLEX
FRV75EPX17025,FR*V75_02_FLEX
FRV75EPX17026,FR*V75_02_FLEX
FRV75EPX13041,FR*V75_02_FLEX
FRV75EPX13042,FR*V75_02_FLEX
FRV75EPX13043,FR*V75_02_FLEX
FRV75EPX13045,FR*V75_02_FLEX
FRV75EPX13044,FR*V75_02_FLEX
FRV75EPX12061,FR*V75_02_FLEX
FRV75EPX12065,FR*V75_02_FLEX
FRV75EPX12062,FR*V75_02_FLEX
FRV75EPX12066,FR*V75_02_FLEX
FRV75EPX12064,FR*V75_02_FLEX
FRV75EPX12063,FR*V75_02_FLEX
FRV75EPX15031,FR*V75_02_FLEX
FRV75EPX15032,FR*V75_02_FLEX
FRV75EPX15033,FR*V75_02_FLEX
FRV75EPX15034,FR*V75_02_FLEX
FRV75EPX15035,FR*V75_02_FLEX
FRV75EPX15036,FR*V75_02_MOTO
FRV75EPX15037,FR*V75_02_MOTO
FRV75EPX16021,FR*V75_02_FLEX
FRV75EPX16022,FR*V75_02_FLEX
FRV75EPX16023,FR*V75_02_FLEX
FRV75EPX16024,FR*V75_02_FLEX
FRV75EPX16025,FR*V75_02_MOTO
FRV75EPX16026,FR*V75_02_MOTO
FRV75EPX14022,FR*V75_02_FLEX
FRV75EPX14021,FR*V75_02_FLEX
FRV75EPX14023,FR*V75_02_FLEX
FRV75EPX14024,FR*V75_02_FLEX
FRV75EPX14025,FR*V75_02_FLEX
FRV75EPX14026,FR*V75_02_FLEX
FRV75EPX15051,FR*V75_02_FLEX
FRV75EPX15054,FR*V75_02_FLEX
FRV75EPX15053,FR*V75_02_FLEX
FRV75EPX15055,FR*V75_02_FLEX
FRV75EPX15052,FR*V75_02_FLEX
FRV75EPX15041,FR*V75_02_FLEX
FRV75EPX15042,FR*V75_02_FLEX
FRV75EPX15045,FR*V75_02_FLEX
FRV75EPX15044,FR*V75_02_FLEX
FRV75EPX15043,FR*V75_02_FLEX
FRV75EPX15064,FR*V75_02_FLEX
FRV75EPX15065,FR*V75_02_FLEX
FRV75EPX15062,FR*V75_02_FLEX
FRV75EPX15061,FR*V75_02_FLEX
FRV75EPX15063,FR*V75_02_FLEX
FRV75EPX15073,FR*V75_02_FLEX
FRV75EPX15071,FR*V75_02_FLEX
FRV75EPX15074,FR*V75_02_FLEX
FRV75EPX15072,FR*V75_02_FLEX
FRV75EPX15091,FR*V75_02_FLEX
FRV75EPX15093,FR*V75_02_FLEX
FRV75EPX15094,FR*V75_02_FLEX
FRV75EPX15092,FR*V75_02_FLEX
FRV75EPX15081,FR*V75_02_FLEX
FRV75EPX15083,FR*V75_02_FLEX
FRV75EPX15082,FR*V75_02_FLEX
FRV75EPX15084,FR*V75_02_FLEX
FRV75EPX17031,FR*V75_02_MOTO
FRV75EPX17032,FR*V75_02_MOTO
FRV75EPX17033,FR*V75_02_FLEX
FRV75EPX17035,FR*V75_02_FLEX
FRV75EPX17034,FR*V75_02_FLEX
FRV75EPX17036,FR*V75_02_FLEX
FRV75EPX15102,FR*V75_02_FLEX
FRV75EPX15101,FR*V75_02_FLEX
FRV75EPX15105,FR*V75_02_FLEX
FRV75EPX15104,FR*V75_02_FLEX
FRV75EPX15103,FR*V75_02_FLEX
FRV75EPX15106,FR*V75_02_FLEX
FRV75EPX18011,#N/A
FRV75EPX18012,#N/A
FRV75EPX18013,#N/A
FRV75EPX18016,#N/A
FRV75EPX18014,#N/A
FRV75EPX18015,#N/A
FRV75EPX18017,#N/A
FRV75EPX15111,FR*V75_02_FLEX
FRV75EPX15112,FR*V75_02_FLEX
FRV75EPX15113,FR*V75_02_FLEX
FRV75EPX15114,FR*V75_02_FLEX
FRV75EPX14031,FR*V75_02_FLEX
FRV75EPX14032,FR*V75_02_FLEX
FRV75EPX14033,FR*V75_02_FLEX
FRV75EPX16033,FR*V75_02_FLEX
FRV75EPX16031,FR*V75_02_FLEX
FRV75EPX16032,FR*V75_02_FLEX
FRV75EPX16034,FR*V75_02_FLEX
FRV75EPX16036,FR*V75_02_FLEX
FRV75EPX16035,FR*V75_02_FLEX
FRV75EPX15131,FR*V75_02_FLEX
FRV75EPX15132,FR*V75_02_FLEX
FRV75EPX15133,FR*V75_02_FLEX
FRV75EPX15135,FR*V75_02_FLEX
FRV75EPX15134,FR*V75_02_FLEX
FRV75EPX15136,FR*V75_02_MOTO
FRV75EPX15137,FR*V75_02_MOTO
FRV75EPX15121,FR*V75_02_FLEX
FRV75EPX15122,FR*V75_02_FLEX
FRV75EPX15125,FR*V75_02_FLEX
FRV75EPX15126,FR*V75_02_FLEX
FRV75EPX15123,FR*V75_02_FLEX
FRV75EPX15124,FR*V75_02_FLEX
FRV75EPX15142,FR*V75_02_FLEX
FRV75EPX15141,FR*V75_02_FLEX
FRV75EPX15145,FR*V75_02_FLEX
FRV75EPX15144,FR*V75_02_FLEX
FRV75EPX15143,FR*V75_02_FLEX
FRV75EPX15146,FR*V75_02_FLEX
FRV75EPX16042,FR*V75_02_FLEX
FRV75EPX16043,FR*V75_02_FLEX
FRV75EPX16044,FR*V75_02_FLEX
FRV75EPX16041,FR*V75_02_FLEX
FRV75EPX15151,FR*V75_02_FLEX
FRV75EPX15153,FR*V75_02_FLEX
FRV75EPX15152,FR*V75_02_FLEX
FRV75EPX15154,FR*V75_02_FLEX
FRV75EPX15161,FR*V75_02_MOTO
FRV75EPX15163,FR*V75_02_FLEX
FRV75EPX15162,FR*V75_02_MOTO
FRV75EPX15164,FR*V75_02_FLEX
FRV75EPX15165,FR*V75_02_FLEX
FRV75EPX15171,FR*V75_02_FLEX
FRV75EPX15173,FR*V75_02_FLEX
FRV75EPX15175,FR*V75_02_FLEX
FRV75EPX15176,FR*V75_02_FLEX
FRV75EPX15174,FR*V75_02_FLEX
FRV75EPX15172,FR*V75_02_FLEX
FRV75EPX16055,FR*V75_02_FLEX
FRV75EPX16054,FR*V75_02_FLEX
FRV75EPX16051,FR*V75_02_FLEX
FRV75EPX16052,FR*V75_02_FLEX
FRV75EPX16053,FR*V75_02_FLEX
FRV75EPX16056,FR*V75_02_FLEX
FRV75EPX16062,FR*V75_02_FLEX
FRV75EPX16061,FR*V75_02_FLEX
FRV75EPX16065,FR*V75_02_MOTO
FRV75EPX16064,FR*V75_02_FLEX
FRV75EPX16063,FR*V75_02_FLEX
FRV75EPX16066,FR*V75_02_MOTO
FRV75EPX16071,FR*V75_02_FLEX
FRV75EPX16075,FR*V75_02_FLEX
FRV75EPX16074,FR*V75_02_FLEX
FRV75EPX16073,FR*V75_02_FLEX
FRV75EPX16072,FR*V75_02_FLEX
FRV75EPX16076,FR*V75_02_FLEX
FRV75EPX17041,FR*V75_02_FLEX
FRV75EPX17042,FR*V75_02_FLEX
FRV75EPX17043,FR*V75_02_FLEX
FRV75EPX17045,FR*V75_02_FLEX
FRV75EPX17046,FR*V75_02_FLEX
FRV75EPX17044,FR*V75_02_FLEX
FRV75EPX15184,FR*V75_02_FLEX
FRV75EPX15181,FR*V75_02_FLEX
FRV75EPX15182,FR*V75_02_FLEX
FRV75EPX15183,FR*V75_02_FLEX
FRV75EPX15186,FR*V75_02_FLEX
FRV75EPX15185,FR*V75_02_FLEX
FRV75EPX16081,FR*V75_02_FLEX
FRV75EPX16082,FR*V75_02_FLEX
FRV75EPX16083,FR*V75_02_FLEX
